date,open,high,low,close,adjclose,volume
2021-09-01,26.399999618530273,26.84000015258789,26.28499984741211,26.760000228881836,26.760000228881836,226900
2021-09-02,26.860000610351562,27.15999984741211,26.600000381469727,27.100000381469727,27.100000381469727,360100
2021-09-03,27.1200008392334,27.600000381469727,27.06999969482422,27.149999618530273,27.149999618530273,292000
2021-09-07,27.09000015258789,27.31999969482422,26.020000457763672,26.170000076293945,26.170000076293945,373500
2021-09-08,26.059999465942383,26.18000030517578,25.670000076293945,26.15999984741211,26.15999984741211,192600
2021-09-09,26.06999969482422,26.340999603271484,25.854999542236328,26.1299991607666,26.1299991607666,238300
2021-09-10,27.059999465942383,27.059999465942383,25.610000610351562,25.959999084472656,25.959999084472656,236400
2021-09-13,26.229999542236328,26.229999542236328,24.690000534057617,25.06999969482422,25.06999969482422,397200
2021-09-14,25.239999771118164,25.239999771118164,24.489999771118164,24.579999923706055,24.579999923706055,298300
2021-09-15,25.0049991607666,25.5049991607666,24.3700008392334,25.40999984741211,25.40999984741211,333900
2021-09-16,25.299999237060547,25.780000686645508,25.149999618530273,25.639999389648438,25.639999389648438,424600
2021-09-17,25.75,25.8700008392334,25.15999984741211,25.600000381469727,25.600000381469727,936600
2021-09-20,25.040000915527344,25.899999618530273,25.040000915527344,25.809999465942383,25.809999465942383,369700
2021-09-21,26.049999237060547,26.350000381469727,25.760000228881836,25.969999313354492,25.969999313354492,277400
2021-09-22,26.1200008392334,26.53499984741211,25.850000381469727,26.280000686645508,26.280000686645508,186300
2021-09-23,26.31999969482422,28.200000762939453,26.31999969482422,27.010000228881836,27.010000228881836,966300
2021-09-24,26.799999237060547,27.170000076293945,26.1299991607666,26.969999313354492,26.969999313354492,261000
2021-09-27,26.940000534057617,27.670000076293945,26.43000030517578,27.440000534057617,27.440000534057617,427200
2021-09-28,27.350000381469727,27.350000381469727,25.940000534057617,26.079999923706055,26.079999923706055,453400
2021-09-29,26.200000762939453,26.389999389648438,25.600000381469727,25.770000457763672,25.770000457763672,277200
2021-09-30,25.889999389648438,26.110000610351562,25.3700008392334,25.68000030517578,25.68000030517578,254900
2021-10-01,25.760000228881836,25.989999771118164,25.010000228881836,25.8700008392334,25.8700008392334,300600
2021-10-04,25.829999923706055,25.899999618530273,24.420000076293945,24.75,24.75,344000
2021-10-05,24.81999969482422,25.350000381469727,24.510000228881836,25.260000228881836,25.260000228881836,353700
2021-10-06,25.049999237060547,25.3799991607666,24.469999313354492,24.799999237060547,24.799999237060547,215400
2021-10-07,24.989999771118164,25.610000610351562,24.8700008392334,24.90999984741211,24.90999984741211,406100
2021-10-08,24.889999389648438,24.969999313354492,23.610000610351562,23.729999542236328,23.729999542236328,396000
2021-10-11,23.649999618530273,24.18000030517578,23.170000076293945,23.190000534057617,23.190000534057617,194800
2021-10-12,23.34000015258789,23.579999923706055,23.1200008392334,23.43000030517578,23.43000030517578,224500
2021-10-13,22.940000534057617,23.59000015258789,22.940000534057617,23.350000381469727,23.350000381469727,245200
2021-10-14,23.389999389648438,24.059999465942383,23.033000946044922,23.18000030517578,23.18000030517578,273100
2021-10-15,23.709999084472656,23.780000686645508,22.200000762939453,23.260000228881836,23.260000228881836,1100700
2021-10-18,23.975000381469727,23.975000381469727,22.700000762939453,22.739999771118164,22.739999771118164,313300
2021-10-19,22.950000762939453,23.350000381469727,22.8799991607666,23.149999618530273,23.149999618530273,205000
2021-10-20,23.139999389648438,23.55900001525879,23.139999389648438,23.270000457763672,23.270000457763672,122900
2021-10-21,23.0,23.420000076293945,22.610000610351562,23.100000381469727,23.100000381469727,182900
2021-10-22,23.079999923706055,23.450000762939453,22.56999969482422,22.719999313354492,22.719999313354492,286800
2021-10-25,22.81999969482422,23.34000015258789,22.549999237060547,23.139999389648438,23.139999389648438,231000
2021-10-26,23.239999771118164,23.239999771118164,22.68000030517578,22.84000015258789,22.84000015258789,225400
2021-10-27,22.979999542236328,22.979999542236328,22.514999389648438,22.540000915527344,22.540000915527344,242600
2021-10-28,22.690000534057617,23.100000381469727,22.690000534057617,22.889999389648438,22.889999389648438,237600
2021-10-29,22.90999984741211,23.450000762939453,22.799999237060547,23.389999389648438,23.389999389648438,282600
2021-11-01,23.3700008392334,24.200000762939453,23.290000915527344,23.969999313354492,23.969999313354492,247400
2021-11-02,24.110000610351562,24.290000915527344,23.510000228881836,24.209999084472656,24.209999084472656,237800
2021-11-03,24.200000762939453,25.010000228881836,24.170000076293945,24.799999237060547,24.799999237060547,443200
2021-11-04,25.989999771118164,28.579999923706055,25.899999618530273,27.549999237060547,27.549999237060547,1273800
2021-11-05,27.979999542236328,30.06999969482422,27.780000686645508,28.920000076293945,28.920000076293945,1099600
2021-11-08,28.889999389648438,29.799999237060547,28.889999389648438,29.440000534057617,29.440000534057617,662900
2021-11-09,29.450000762939453,30.360000610351562,29.200000762939453,30.139999389648438,30.139999389648438,728600
2021-11-10,30.020000457763672,31.600000381469727,29.825000762939453,30.149999618530273,30.149999618530273,809500
2021-11-11,30.1299991607666,30.690000534057617,29.809999465942383,29.959999084472656,29.959999084472656,344300
2021-11-12,30.049999237060547,30.809999465942383,29.6299991607666,30.440000534057617,30.440000534057617,356900
2021-11-15,30.469999313354492,30.5,29.450000762939453,29.790000915527344,29.790000915527344,335200
2021-11-16,29.530000686645508,29.899999618530273,29.389999389648438,29.510000228881836,29.510000228881836,349300
2021-11-17,29.479999542236328,29.950000762939453,29.079999923706055,29.290000915527344,29.290000915527344,354600
2021-11-18,29.299999237060547,29.399999618530273,28.579999923706055,28.959999084472656,28.959999084472656,397000
2021-11-19,28.950000762939453,29.100000381469727,28.600000381469727,28.690000534057617,28.690000534057617,281900
2021-11-22,28.75,29.399999618530273,28.399999618530273,29.010000228881836,29.010000228881836,853100
2021-11-23,28.850000381469727,29.049999237060547,28.299999237060547,28.600000381469727,28.600000381469727,381000
2021-11-24,28.350000381469727,28.690000534057617,27.815000534057617,28.3799991607666,28.3799991607666,316100
2021-11-26,27.989999771118164,28.190000534057617,27.010000228881836,27.889999389648438,27.889999389648438,339800
2021-11-29,28.31999969482422,28.399999618530273,26.75,26.790000915527344,26.790000915527344,389500
2021-11-30,26.729999542236328,27.15999984741211,25.690000534057617,26.780000686645508,26.780000686645508,405800
2021-12-01,27.299999237060547,27.889999389648438,26.1200008392334,26.1200008392334,26.1200008392334,416600
2021-12-02,26.270000457763672,26.934999465942383,25.790000915527344,26.719999313354492,26.719999313354492,465900
2021-12-03,26.760000228881836,27.469999313354492,26.0,26.5,26.5,270700
2021-12-06,26.760000228881836,27.270000457763672,26.420000076293945,26.6299991607666,26.6299991607666,325900
2021-12-07,26.850000381469727,28.094999313354492,26.684999465942383,27.84000015258789,27.84000015258789,408700
2021-12-08,27.8799991607666,28.34000015258789,27.5,28.260000228881836,28.260000228881836,312800
2021-12-09,27.920000076293945,28.139999389648438,27.299999237060547,27.389999389648438,27.389999389648438,383000
2021-12-10,27.479999542236328,27.479999542236328,26.829999923706055,27.200000762939453,27.200000762939453,387400
2021-12-13,27.0,27.25,26.56999969482422,26.84000015258789,26.84000015258789,292100
2021-12-14,26.6200008392334,27.03499984741211,26.049999237060547,26.559999465942383,26.559999465942383,253100
2021-12-15,26.719999313354492,27.489999771118164,25.969999313354492,27.389999389648438,27.389999389648438,448600
2021-12-16,27.530000686645508,27.540000915527344,25.56999969482422,26.010000228881836,26.010000228881836,490700
2021-12-17,26.079999923706055,27.739999771118164,25.75,27.139999389648438,27.139999389648438,1982800
2021-12-20,26.6299991607666,27.670000076293945,26.274999618530273,27.520000457763672,27.520000457763672,542800
2021-12-21,27.639999389648438,29.350000381469727,27.639999389648438,28.43000030517578,28.43000030517578,772000
2021-12-22,28.3799991607666,29.239999771118164,28.28499984741211,29.149999618530273,29.149999618530273,368100
2021-12-23,29.389999389648438,30.079999923706055,29.0,29.40999984741211,29.40999984741211,387400
2021-12-27,29.520000457763672,30.299999237060547,29.295000076293945,30.100000381469727,30.100000381469727,413600
2021-12-28,30.110000610351562,30.729999542236328,29.81999969482422,30.020000457763672,30.020000457763672,563900
2021-12-29,29.969999313354492,30.190000534057617,29.559999465942383,29.920000076293945,29.920000076293945,359300
2021-12-30,29.829999923706055,30.280000686645508,29.389999389648438,29.489999771118164,29.489999771118164,301600
2021-12-31,29.530000686645508,29.75,28.860000610351562,28.889999389648438,28.889999389648438,482100
2022-01-03,28.940000534057617,29.350000381469727,28.43000030517578,29.15999984741211,29.15999984741211,458700
2022-01-04,29.1200008392334,29.520000457763672,28.565000534057617,28.760000228881836,28.760000228881836,267500
2022-01-05,28.65999984741211,28.954999923706055,27.389999389648438,27.440000534057617,27.440000534057617,311600
2022-01-06,27.049999237060547,27.780000686645508,26.8799991607666,27.6200008392334,27.6200008392334,437300
2022-01-07,27.469999313354492,27.90999984741211,26.799999237060547,26.889999389648438,26.889999389648438,471500
2022-01-10,26.610000610351562,26.799999237060547,26.190000534057617,26.389999389648438,26.389999389648438,339900
2022-01-11,26.510000228881836,27.1200008392334,26.0,27.06999969482422,27.06999969482422,247500
2022-01-12,27.209999084472656,27.329999923706055,26.780000686645508,26.979999542236328,26.979999542236328,224100
2022-01-13,27.110000610351562,27.200000762939453,26.389999389648438,26.5,26.5,172900
2022-01-14,26.149999618530273,27.31999969482422,26.149999618530273,27.290000915527344,27.290000915527344,306900
2022-01-18,26.93000030517578,27.079999923706055,26.15999984741211,26.239999771118164,26.239999771118164,296700
2022-01-19,26.25,26.690000534057617,25.829999923706055,25.899999618530273,25.899999618530273,367100
2022-01-20,26.059999465942383,26.940000534057617,25.777999877929688,25.860000610351562,25.860000610351562,265500
2022-01-21,25.600000381469727,26.479999542236328,25.200000762939453,25.229999542236328,25.229999542236328,326200
2022-01-24,24.989999771118164,26.040000915527344,24.1299991607666,25.979999542236328,25.979999542236328,597800
2022-01-25,25.860000610351562,25.860000610351562,24.565000534057617,25.049999237060547,25.049999237060547,345400
2022-01-26,25.280000686645508,25.84000015258789,24.3799991607666,24.760000228881836,24.760000228881836,413500
2022-01-27,24.979999542236328,25.34000015258789,24.165000915527344,24.280000686645508,24.280000686645508,230500
2022-01-28,24.56999969482422,24.809999465942383,23.510000228881836,24.770000457763672,24.770000457763672,265900
2022-01-31,24.729999542236328,25.59000015258789,24.719999313354492,25.40999984741211,25.40999984741211,294200
2022-02-01,25.510000228881836,26.0,25.110000610351562,25.90999984741211,25.90999984741211,356100
2022-02-02,26.09000015258789,26.280000686645508,25.485000610351562,26.149999618530273,26.149999618530273,236000
2022-02-03,25.860000610351562,26.290000915527344,25.790000915527344,26.1200008392334,26.1200008392334,245300
2022-02-04,25.899999618530273,26.950000762939453,25.700000762939453,26.559999465942383,26.559999465942383,203800
2022-02-07,26.280000686645508,26.969999313354492,25.96500015258789,26.610000610351562,26.610000610351562,219600
2022-02-08,26.56999969482422,27.530000686645508,26.350000381469727,27.459999084472656,27.459999084472656,155700
2022-02-09,27.709999084472656,28.260000228881836,27.65999984741211,27.989999771118164,27.989999771118164,194500
2022-02-10,27.239999771118164,28.399999618530273,27.239999771118164,27.75,27.75,228700
2022-02-11,27.790000915527344,28.56999969482422,27.790000915527344,28.469999313354492,28.469999313354492,333000
2022-02-14,28.6299991607666,29.18000030517578,27.54400062561035,28.440000534057617,28.440000534057617,355700
2022-02-15,28.575000762939453,29.479999542236328,28.575000762939453,29.040000915527344,29.040000915527344,408700
2022-02-16,28.950000762939453,30.170000076293945,28.950000762939453,29.850000381469727,29.850000381469727,788600
2022-02-17,29.3799991607666,30.0,29.329999923706055,29.8799991607666,29.8799991607666,486500
2022-02-18,29.81999969482422,30.1299991607666,28.579999923706055,28.850000381469727,28.850000381469727,489100
2022-02-22,28.549999237060547,29.469999313354492,28.469999313354492,28.950000762939453,28.950000762939453,394000
2022-02-23,29.290000915527344,30.125999450683594,28.829999923706055,28.860000610351562,28.860000610351562,624500
2022-02-24,38.279998779296875,41.5099983215332,37.790000915527344,40.150001525878906,40.150001525878906,6219100
2022-02-25,40.70000076293945,48.0,40.209999084472656,46.630001068115234,46.630001068115234,4946200
2022-02-28,45.83000183105469,48.09000015258789,45.599998474121094,47.81999969482422,47.81999969482422,2195400
2022-03-01,47.0,50.0,46.4900016784668,49.150001525878906,49.150001525878906,1835500
2022-03-02,48.9900016784668,52.68000030517578,48.130001068115234,52.400001525878906,52.400001525878906,1447600
2022-03-03,52.349998474121094,52.84000015258789,49.2599983215332,49.93000030517578,49.93000030517578,1494600
2022-03-04,49.689998626708984,52.70000076293945,49.310001373291016,52.29999923706055,52.29999923706055,1681600
2022-03-07,52.70000076293945,54.099998474121094,51.430999755859375,51.77000045776367,51.77000045776367,1039900
2022-03-08,51.689998626708984,51.720001220703125,49.029998779296875,50.810001373291016,50.810001373291016,1164000
2022-03-09,52.470001220703125,53.3650016784668,51.13999938964844,52.5099983215332,52.5099983215332,1306400
2022-03-10,51.619998931884766,53.20000076293945,49.91999816894531,51.93000030517578,51.93000030517578,1198100
2022-03-11,52.43000030517578,56.189998626708984,51.369998931884766,51.81999969482422,51.81999969482422,1326800
2022-03-14,51.7599983215332,52.22999954223633,49.02000045776367,49.869998931884766,49.869998931884766,1037400
2022-03-15,50.11000061035156,52.79999923706055,49.290000915527344,52.56999969482422,52.56999969482422,1155300
2022-03-16,52.79999923706055,55.47999954223633,51.900001525878906,54.97999954223633,54.97999954223633,1889200
2022-03-17,54.65999984741211,55.638999938964844,53.89500045776367,54.95000076293945,54.95000076293945,1212900
2022-03-18,55.0,56.7599983215332,53.70000076293945,54.970001220703125,54.970001220703125,2427200
2022-03-21,54.560001373291016,56.689998626708984,54.130001068115234,55.2400016784668,55.2400016784668,1219900
2022-03-22,55.58000183105469,58.279998779296875,54.709999084472656,55.689998626708984,55.689998626708984,1705800
2022-03-23,55.209999084472656,57.13999938964844,54.959999084472656,55.5,55.5,714800
2022-03-24,55.540000915527344,55.58100128173828,48.20000076293945,50.93000030517578,50.93000030517578,3372000
2022-03-25,51.119998931884766,52.91999816894531,49.38999938964844,49.900001525878906,49.900001525878906,1746000
2022-03-28,49.380001068115234,52.66999816894531,48.8849983215332,52.25,52.25,986000
2022-03-29,53.619998931884766,57.099998474121094,53.619998931884766,56.63999938964844,56.63999938964844,1732400
2022-03-30,56.220001220703125,58.150001525878906,55.209999084472656,55.900001525878906,55.900001525878906,975500
2022-03-31,55.900001525878906,58.167999267578125,55.01100158691406,55.310001373291016,55.310001373291016,1171600
2022-04-01,55.439998626708984,58.779998779296875,54.5,58.36000061035156,58.36000061035156,1600400
2022-04-04,57.380001068115234,59.130001068115234,55.689998626708984,56.709999084472656,56.709999084472656,1100500
2022-04-05,56.91999816894531,59.099998474121094,56.06999969482422,57.34000015258789,57.34000015258789,1071900
2022-04-06,56.72999954223633,58.755001068115234,56.02000045776367,58.560001373291016,58.560001373291016,1062400
2022-04-07,58.349998474121094,60.380001068115234,58.02000045776367,59.599998474121094,59.599998474121094,2265200
2022-04-08,59.31999969482422,60.709999084472656,57.66999816894531,60.189998626708984,60.189998626708984,1425000
2022-04-11,60.099998474121094,60.5,57.369998931884766,58.720001220703125,58.720001220703125,742700
2022-04-12,59.09000015258789,60.66999816894531,57.56999969482422,57.900001525878906,57.900001525878906,726900
2022-04-13,58.459999084472656,61.2599983215332,58.459999084472656,59.47999954223633,59.47999954223633,944100
2022-04-14,59.849998474121094,61.11800003051758,59.24100112915039,60.279998779296875,60.279998779296875,884500
2022-04-18,59.65999984741211,61.25,59.10100173950195,60.779998779296875,60.779998779296875,623000
2022-04-19,60.83000183105469,63.0,60.81999969482422,61.43000030517578,61.43000030517578,980200
2022-04-20,61.720001220703125,64.13999938964844,61.38999938964844,63.7599983215332,63.7599983215332,809600
2022-04-21,63.97999954223633,64.06999969482422,59.16999816894531,59.33000183105469,59.33000183105469,1010700
2022-04-22,58.880001068115234,60.099998474121094,58.0,58.33000183105469,58.33000183105469,730800
2022-04-25,57.310001373291016,59.43000030517578,56.81999969482422,59.09000015258789,59.09000015258789,859400
2022-04-26,59.4900016784668,60.18000030517578,57.970001220703125,57.9900016784668,57.9900016784668,910700
2022-04-27,58.22999954223633,58.7599983215332,55.91999816894531,58.16999816894531,58.16999816894531,1189800
2022-04-28,58.5,59.38999938964844,56.2599983215332,59.119998931884766,59.119998931884766,963700
2022-04-29,68.6500015258789,68.80000305175781,63.11000061035156,66.41000366210938,66.41000366210938,4386800
2022-05-02,67.1500015258789,69.73899841308594,64.18000030517578,65.95999908447266,65.95999908447266,1943000
2022-05-03,66.18000030517578,67.69999694824219,63.88999938964844,65.6500015258789,65.6500015258789,1553800
2022-05-04,65.97000122070312,67.61000061035156,63.81999969482422,66.6500015258789,66.6500015258789,1689600
2022-05-05,66.55999755859375,67.61000061035156,63.459999084472656,64.1500015258789,64.1500015258789,1090500
2022-05-06,64.19999694824219,64.93000030517578,62.7599983215332,64.19999694824219,64.19999694824219,1324200
2022-05-09,63.900001525878906,63.900001525878906,54.70000076293945,55.540000915527344,55.540000915527344,1332200
2022-05-10,56.11000061035156,59.130001068115234,56.11000061035156,58.189998626708984,58.189998626708984,1052300
2022-05-11,57.84000015258789,61.720001220703125,57.130001068115234,58.66999816894531,58.66999816894531,1016900
2022-05-12,58.029998779296875,60.845001220703125,58.029998779296875,59.599998474121094,59.599998474121094,1120800
2022-05-13,60.95000076293945,65.97000122070312,60.650001525878906,64.0,64.0,1661100
2022-05-16,63.27000045776367,67.30000305175781,63.13800048828125,66.88999938964844,66.88999938964844,1253800
2022-05-17,67.77999877929688,67.94499969482422,64.95999908447266,66.19999694824219,66.19999694824219,935000
2022-05-18,65.06999969482422,65.06999969482422,61.840999603271484,62.86000061035156,62.86000061035156,1060500
2022-05-19,62.720001220703125,64.8499984741211,62.0099983215332,63.290000915527344,63.290000915527344,952000
2022-05-20,63.70000076293945,64.12999725341797,60.45100021362305,62.290000915527344,62.290000915527344,906100
2022-05-23,63.22999954223633,67.3499984741211,62.96500015258789,66.43000030517578,66.43000030517578,1290600
2022-05-24,65.47000122070312,66.38999938964844,62.29999923706055,63.7599983215332,63.7599983215332,1085600
2022-05-25,63.560001373291016,66.5999984741211,63.02000045776367,65.18000030517578,65.18000030517578,991300
2022-05-26,67.86000061035156,69.41999816894531,63.70000076293945,66.1500015258789,66.1500015258789,1341600
2022-05-27,66.41999816894531,71.23999786376953,65.68000030517578,70.33999633789062,70.33999633789062,1878400
2022-05-31,69.54000091552734,70.97000122070312,67.4000015258789,68.5199966430664,68.5199966430664,1320400
2022-06-01,69.95500183105469,70.53900146484375,65.7770004272461,68.76000213623047,68.76000213623047,1072900
2022-06-02,68.48999786376953,72.9000015258789,68.0,70.83999633789062,70.83999633789062,1218500
2022-06-03,70.0,72.16999816894531,68.8499984741211,71.88999938964844,71.88999938964844,746500
2022-06-06,73.62000274658203,73.70999908447266,69.20999908447266,70.08000183105469,70.08000183105469,1173800
2022-06-07,69.58999633789062,72.75499725341797,69.36000061035156,72.6500015258789,72.6500015258789,1145000
2022-06-08,72.5,73.77999877929688,71.25299835205078,72.08999633789062,72.08999633789062,688300
2022-06-09,72.0,73.04199981689453,66.91999816894531,67.12999725341797,67.12999725341797,1233000
2022-06-10,65.0199966430664,65.25,61.27000045776367,63.849998474121094,63.849998474121094,1981800
2022-06-13,61.709999084472656,62.2599983215332,59.61000061035156,61.880001068115234,61.880001068115234,1395000
2022-06-14,61.880001068115234,63.119998931884766,60.869998931884766,62.58000183105469,62.58000183105469,755300
2022-06-15,62.869998931884766,65.91999816894531,62.869998931884766,64.36000061035156,64.36000061035156,1485600
2022-06-16,62.36000061035156,63.60499954223633,59.18000030517578,59.540000915527344,59.540000915527344,1297400
2022-06-17,59.63999938964844,62.08000183105469,59.42499923706055,60.720001220703125,60.720001220703125,1839000
2022-06-21,62.0,63.61000061035156,61.0099983215332,61.869998931884766,61.869998931884766,1446100
2022-06-22,60.65999984741211,62.09000015258789,59.5,60.13999938964844,60.13999938964844,1252900
2022-06-23,60.849998474121094,61.650001525878906,59.709999084472656,61.290000915527344,61.290000915527344,947000
2022-06-24,62.33000183105469,64.31999969482422,61.0099983215332,62.81999969482422,62.81999969482422,2899700
2022-06-27,63.900001525878906,66.5999984741211,61.68899917602539,65.83999633789062,65.83999633789062,1320100
2022-06-28,65.87000274658203,67.94000244140625,62.369998931884766,63.779998779296875,63.779998779296875,1018400
2022-06-29,63.7599983215332,64.9000015258789,62.09000015258789,64.20999908447266,64.20999908447266,673700
2022-06-30,63.470001220703125,66.33000183105469,62.52899932861328,66.02999877929688,66.02999877929688,1306700
2022-07-01,65.79000091552734,67.5999984741211,60.279998779296875,63.5,63.5,1378400
2022-07-05,62.45000076293945,65.1780014038086,61.52000045776367,64.7300033569336,64.7300033569336,650100
2022-07-06,64.4000015258789,64.83000183105469,61.11000061035156,61.41999816894531,61.41999816894531,707700
2022-07-07,62.0,65.02999877929688,61.5,63.11000061035156,63.11000061035156,644500
2022-07-08,63.66999816894531,69.08000183105469,63.189998626708984,67.79000091552734,67.79000091552734,2090600
2022-07-11,67.08000183105469,68.44000244140625,64.73799896240234,66.23999786376953,66.23999786376953,788800
2022-07-12,66.5199966430664,66.78600311279297,62.7599983215332,66.08999633789062,66.08999633789062,977200
2022-07-13,64.36000061035156,68.2300033569336,64.0999984741211,67.43000030517578,67.43000030517578,993700
2022-07-14,66.0,68.94000244140625,64.54000091552734,67.91000366210938,67.91000366210938,1122100
2022-07-15,69.12000274658203,72.26000213623047,67.33000183105469,70.6500015258789,70.6500015258789,2056100
2022-07-18,71.5,72.7699966430664,65.98999786376953,66.87999725341797,66.87999725341797,1497400
2022-07-19,67.44000244140625,71.63500213623047,66.9800033569336,71.4800033569336,71.4800033569336,924300
2022-07-20,71.31999969482422,75.08499908447266,71.19000244140625,74.16000366210938,74.16000366210938,1621800
2022-07-21,74.16000366210938,74.33999633789062,68.3759994506836,71.88999938964844,71.88999938964844,1670700
2022-07-22,72.55000305175781,73.19999694824219,68.19999694824219,68.66000366210938,68.66000366210938,1036100
2022-07-25,69.9800033569336,71.19499969482422,68.33000183105469,70.47000122070312,70.47000122070312,892600
2022-07-26,70.5,72.0999984741211,69.72000122070312,70.80000305175781,70.80000305175781,717500
2022-07-27,72.7300033569336,74.4000015258789,70.12999725341797,74.13999938964844,74.13999938964844,998900
2022-07-28,74.69999694824219,78.16999816894531,72.75,75.7699966430664,75.7699966430664,2014300
2022-07-29,74.45999908447266,77.16000366210938,73.52999877929688,76.72000122070312,76.72000122070312,998400
2022-08-01,76.5999984741211,77.77999877929688,75.05999755859375,75.58999633789062,75.58999633789062,1084200
2022-08-02,75.12999725341797,77.5,74.51000213623047,76.13999938964844,76.13999938964844,854000
2022-08-03,76.19000244140625,76.93000030517578,73.88999938964844,75.88999938964844,75.88999938964844,1546600
2022-08-04,79.26000213623047,81.43000030517578,66.26000213623047,71.23999786376953,71.23999786376953,3265500
2022-08-05,71.48999786376953,78.85299682617188,71.45999908447266,78.56999969482422,78.56999969482422,1703800
2022-08-08,79.01000213623047,83.93000030517578,78.62000274658203,79.19000244140625,79.19000244140625,1377400
2022-08-09,79.36000061035156,82.86000061035156,78.0,79.76000213623047,79.76000213623047,1169600
2022-08-10,80.91000366210938,83.54000091552734,80.4990005493164,82.83999633789062,82.83999633789062,1018400
2022-08-11,82.87999725341797,85.26499938964844,82.66000366210938,83.33999633789062,83.33999633789062,1037400
2022-08-12,83.13999938964844,83.94999694824219,81.51000213623047,83.1500015258789,83.1500015258789,890500
2022-08-15,82.81999969482422,84.87000274658203,82.33999633789062,83.69999694824219,83.69999694824219,1218700
2022-08-16,83.27999877929688,84.36499786376953,81.41999816894531,83.37999725341797,83.37999725341797,706100
2022-08-17,82.31999969482422,84.06999969482422,81.80999755859375,83.30999755859375,83.30999755859375,833700
2022-08-18,83.38999938964844,84.54000091552734,81.5999984741211,82.54000091552734,82.54000091552734,718300
2022-08-19,81.7300033569336,83.62000274658203,81.0,82.47000122070312,82.47000122070312,880900
2022-08-22,81.2699966430664,82.8499984741211,80.0999984741211,80.73999786376953,80.73999786376953,802300
2022-08-23,80.73999786376953,81.76000213623047,79.55999755859375,80.9000015258789,80.9000015258789,567100
2022-08-24,81.0,84.36000061035156,81.0,82.87999725341797,82.87999725341797,815700
2022-08-25,83.79000091552734,86.8499984741211,83.5,86.5999984741211,86.5999984741211,1128100
2022-08-26,85.91999816894531,86.68000030517578,81.04000091552734,81.51000213623047,81.51000213623047,1237500
2022-08-29,80.29000091552734,81.36199951171875,78.0,80.19000244140625,80.19000244140625,968200
2022-08-30,80.19000244140625,80.98999786376953,76.55000305175781,77.37000274658203,77.37000274658203,667800
2022-08-31,77.66999816894531,79.4000015258789,77.2699966430664,78.80000305175781,78.80000305175781,622500
2022-09-01,77.6500015258789,78.72000122070312,76.18000030517578,78.69999694824219,78.69999694824219,707300
2022-09-02,79.7300033569336,80.8550033569336,77.7699966430664,78.4800033569336,78.4800033569336,624300
2022-09-06,78.5,80.77999877929688,78.46499633789062,79.47000122070312,79.47000122070312,808200
2022-09-07,79.25,83.87999725341797,78.25,83.31999969482422,83.31999969482422,1120100
2022-09-08,82.51000213623047,85.33000183105469,82.26000213623047,84.5199966430664,84.5199966430664,1082900
2022-09-09,84.75,85.80999755859375,83.8499984741211,85.05000305175781,85.05000305175781,628500
2022-09-12,85.77999877929688,86.56999969482422,83.76000213623047,86.23999786376953,86.23999786376953,786100
2022-09-13,84.2699966430664,86.6500015258789,83.72100067138672,84.58999633789062,84.58999633789062,733600
2022-09-14,84.58999633789062,87.47000122070312,83.3499984741211,86.05000305175781,86.05000305175781,882000
